,Energy Transfer (meV),PPR
3552,146.95230249772573,0.5072548651204094
3553,146.99366256034824,0.5072028326795286
3554,147.03502262297073,0.5071389789766019
3555,147.07638268559322,0.5070650394104067
3556,147.1177427482157,0.5069828484196518
3557,147.1591028108382,0.50689431411703
3558,147.20046287346074,0.5068013929382886
3559,147.2418229360832,0.5067060645095888
3560,147.2831829987057,0.5066103069121984
3561,147.32454306132817,0.5065160725149034
3562,147.36590312395072,0.5064252645489831
3563,147.40726318657318,0.506339714616324
3564,147.4486232491957,0.5062611613425919
3565,147.48998331181815,0.5061912304075338
3566,147.53134337444067,0.5061314162077899
3567,147.57270343706318,0.5060830654147741
3568,147.61406349968567,0.5060473626923143
3569,147.65542356230816,0.5060253188249831
3570,147.69678362493065,0.5060177614789081
3571,147.73814368755316,0.5060253287733523
3572,147.77950375017565,0.506048465784886
3573,147.82086381279814,0.5060874240387532
3574,147.86222387542063,0.5061422639664365
3575,147.9035839380431,0.5062128602334995
3576,147.94494400066563,0.5062989097650081
3577,147.98630406328812,0.5063999422266545
3578,148.02766412591063,0.5065153326613201
3579,148.0690241885331,0.5066443159326841
3580,148.11038425115558,0.5067860025947738
3581,148.1517443137781,0.5069393957877735
3582,148.1931043764006,0.5071034087559141
3583,148.23446443902307,0.507276882589148
3584,148.2758245016456,0.5074586038105989
3585,148.3171845642681,0.5076473214552458
3586,148.3585446268906,0.5078417633180443
3587,148.39990468951305,0.5080406510870445
3588,148.44126475213557,0.5082427141175392
3589,148.48262481475805,0.5084467016483787
3590,148.52398487738057,0.5086513933123906
3591,148.56534494000306,0.5088556078489114
3592,148.60670500262555,0.5090582099880891
3593,148.64806506524803,0.5092581155472408
3594,148.68942512787055,0.509454294852901
3595,148.73078519049304,0.5096457746797503
3596,148.77214525311553,0.509831638975048
3597,148.813505315738,0.5100110287066804
3598,148.8548653783605,0.5101831412314464
3599,148.89622544098302,0.5103472296184954
3600,148.93758550360553,0.5105026023784561
3601,148.978945566228,0.5106486240301793
3602,149.0203056288505,0.510784716891699
3603,149.061665691473,0.5109103643979668
3604,149.1030257540955,0.5110251161377435
3605,149.14438581671797,0.5111285946670828
3606,149.1857458793405,0.5112205040055923
3607,149.22710594196298,0.5113006395674211
3608,149.2684660045855,0.5113688991317855
3609,149.30982606720798,0.5114252943311682
3610,149.35118612983047,0.5114699620372266
3611,149.39254619245295,0.5115031749700449
3612,149.43390625507544,0.5115253508413791
3613,149.47526631769796,0.5115370593768018
3614,149.51662638032045,0.51153902663941
3615,149.55798644294293,0.5115321361907113
3616,149.59934650556542,0.5115174267657774
3617,149.64070656818794,0.5114960862967346
3618,149.68206663081045,0.5114694422781021
3619,149.7234266934329,0.5114389486166715
3620,149.7647867560554,0.5114061692396132
3621,149.80614681867792,0.5113727588359803
3622,149.84750688130043,0.5113404411753583
3623,149.8888669439229,0.5113109854867649
3624,149.9302270065454,0.5112861813865107
3625,149.9715870691679,0.511267812829331
